f1,f2,target
8.060918571559322,3.463446402965099,6.252921514744561
6.119291619152283,2.1156395457824093,5.7486580379207375
8.25412505952615,4.356168835326848,7.695067192443164
2.5470358235005133,7.479952487474856,9.523219655554138
7.4974883242729495,0.9934116324747699,6.940908296004914
2.023243614418365,6.716512148085114,7.524017071548591
5.453041723980072,2.607635047082919,6.483776630822444
4.335345944544313,6.424397728150982,7.930602889892398
5.56475857770807,6.818935292768387,10.016701212575887
1.355334240282725,7.281374526554064,10.11752594537713
3.6122787551301174,8.617096349116252,11.345217753403334
6.669038308661737,8.996197645978189,13.080160450844197
5.5853079408102735,7.591302207667806,12.37570029829244
5.4896975891181965,4.810982505948067,9.750708744172975
5.108301121312544,0.44182686752338385,5.380134274996665
9.438849100388785,9.371075114806404,10.739897542046204
9.345696979397342,6.013274627048089,12.15196089416004
3.601449727982943,5.345709997526976,9.990534132349689
3.5189501158420478,2.394856512817376,6.28961168407399
5.548984565730612,6.842361819411432,8.161157294699972
0.956062841392078,9.94730953574819,10.892709773866597
3.030067007675159,3.3002912413341026,7.954277469603094
2.3086756580117274,7.995800298895518,9.074392479627821
2.233896683364285,2.9112294045845175,6.611017830499445
6.385055258952679,4.877310711038609,7.689536971162471
3.843503343441493,2.1328622412673317,5.662469027091452
1.7116437475830626,5.12784703919132,5.976222489697824
8.875718449877596,4.593007654204983,8.683072131629535
8.741486879377941,0.38915976337046243,6.778750258605336
8.624629235322352,3.8180556309806937,7.801435279319441
3.907449422577928,0.6272241490724895,4.965428831103637
0.5698245351045239,4.506256600352905,4.9605823363486445
1.0674201789443605,9.801713008777813,9.0655680469543
2.760480797712992,2.9297691012134286,7.593509818397563
2.1997000410865466,5.156397169231292,7.124406213798902
8.739856201488355,1.3019633603603853,6.097947310640548
9.863581803892595,1.5397262783867482,6.440270355351902
8.166736623318023,3.5546946310802428,7.810858867154749
7.298489027491884,4.8973748066152005,9.273505141780367
5.886241399273143,7.014089602791604,10.419942242752189
7.699082991798728,4.566926994401057,9.945772224529362
9.470333121923908,0.24385394615505818,7.3436114383802575
6.01344669907081,2.7095886664642697,6.1869713237430135
1.546132440198339,0.2477329749310908,2.487967142968067
1.6385831726871969,9.1794173327685,7.293471538698639
5.838628031285862,0.290350905558594,6.023883715320452
3.3346853978480784,0.4959039511642682,3.7808099161578035
9.102473752449693,2.9827549727736002,5.761526115958166
6.1164233383597235,6.323288178659866,8.696299301278904
6.764926134233603,3.579568378465007,8.836637063989444
0.05820710100902571,0.6156587541097214,3.9921310993787813
4.98848552062623,8.362512071480277,7.934636042503716
4.311647213889117,7.002205073398027,9.981900703879568
7.05871856767533,3.9637204527645578,9.349929115093355
3.826386603333657,6.769069870420141,9.37132370074997
9.765750318871623,2.745869250469901,8.279734922467034
6.702031815564018,5.278678039683924,8.655459806664037
6.599183331425894,8.805083261453513,11.542530941562415
9.193411447579827,1.0768106900116825,8.37176262676264
9.952048338983456,8.46893643090336,11.582740998655991
1.9782068926211327,7.8854836669683825,11.167922429891
8.105331432147281,9.491008791005282,13.40568338176295
1.623194953220275,5.137767996245221,9.984494797403427
4.570434530542099,2.749109729559697,6.724908734890673
1.0018540433247014,3.530993443375172,4.50062201153839
6.233709784671648,6.398093397376536,7.894123359444375
4.68518163405075,1.4079535918295116,6.567274491394587
6.28698948325715,3.516680533811345,6.809628923351584
6.77960752615413,7.264329815909786,10.214093182927243
6.1943225003123805,5.737472339772878,10.72556520579501
2.9402912260737315,0.6275227498446556,5.7043312697576285
8.369591572436688,4.968542988063853,7.1659163894641775
5.516861993751241,5.2421683089832705,8.625032415428262
4.898511732168032,7.008062478289712,9.854378780863515
9.870638042348745,0.10655043905440476,7.348217047358444
2.8350790670647683,4.284031514175062,6.612567842404944
5.2803030489517315,8.86616360623653,10.387775210549368
6.823245786079914,0.2514849199315494,6.757344691365311
1.2522593293323359,6.7241023964785835,6.994365657403321
3.5423972414653537,2.2318216034905825,5.648108246807744
8.016887159973262,3.8748551737412553,7.029097811368026
2.3675823459983003,8.841115077319936,10.123382745190849
4.932903649036067,3.62527639967373,8.400621174461602
6.30630605982971,5.4545124793022435,8.32769409051277
6.711623533076001,0.8964145566268611,5.961842039259624
7.283104420478259,3.2470556248564186,5.934673194404612
8.659773170429443,1.4165081022984782,6.200796364827531
3.9285944303363762,5.615572119193056,7.491525688939317
7.066319259638561,4.597865961725689,8.663147053768872
7.321746477702515,2.6457668669233882,8.00117679521928
3.0027413012699022,9.996232161944338,10.974733718824048
9.681579502116412,1.5327438772609459,8.794621759685546
8.65219173522062,8.254813810401636,11.319023629380114
2.8986132869956407,0.3576100986964481,6.208860775561617
6.750686766869876,8.468374759598655,9.238591598418555
7.17800634459294,4.7699294875810505,9.761372650914424
4.314836362753793,8.281901412263,11.11341341717271
8.637432859409664,7.471893343142605,12.457911286779213
6.902293535090397,5.726343171370859,10.923458275732553
6.5815468515271816,3.715666382240558,8.692857564155764
2.208403722847182,6.655122676858887,8.462838218205045
4.078423113495825,8.325480692000877,10.203930943926004
4.339224891323498,5.033060729971886,9.318982095637255
7.336610965790205,4.148679247780969,8.555106662685715
6.183945452575524,1.4289404532110783,5.774955723247152
0.8586059062626705,8.962478209445928,8.172541107485246
3.0769795188724003,2.6730341345669717,6.185141197917038
4.7304750446154555,1.2352095728393198,4.397221278298417
7.36732945856993,0.6622142650829721,4.222164993783763
7.435691300796741,7.507805194666495,9.705657125370667
4.905433085716368,6.749960472434058,11.451969550007933
1.169323822606776,1.2045839436974082,6.366112062774753
2.9290340337283904,5.3014229150185574,5.767142617285096
2.5469238224706925,1.5269555703646998,4.079493661970399
7.810264103082412,3.8357212682642183,6.416029442885238
1.7998631400565357,7.828683778051364,8.951532438683232
4.649212223951922,2.2783589406927818,6.780698782849772
6.707188035143901,0.27714921070371323,4.571200939393827
9.64786152950037,1.933370658744179,5.265833023036737
9.992405802244399,4.004949103806411,7.97866715846526
9.52922143555439,2.4168231952508745,8.391919237436355
7.1824234525353505,7.222226230471334,10.714367236738495
7.464408330220916,7.891793640884618,12.56962673914413
7.592100976090173,2.4050316594397603,9.318209409296214
8.626048765462901,2.686225481533077,7.397292660506599
9.51785462852208,5.600725895805349,9.247538511899856
4.4570614452032755,7.525154664661579,10.138530955691483
4.165108780421269,9.593689734830171,11.974186187413085
4.604644623786307,3.0055148457447878,8.799654193611685
6.598171714565941,9.110711079052278,11.227713339808126
7.754453962777647,1.8175990152167232,8.816558681422451
8.705443909013292,0.4105996586720029,5.868019619103078
4.562107542826056,7.924935002462666,9.077999710647907
3.6337262618012947,4.786141623505377,8.679248072797636
9.833526147022265,0.7685594295745601,7.140243621776075
2.3188762100722626,0.7110606754778681,3.9189090244421494
2.2200483525247727,0.1361851741114961,1.7852194785942925
7.154074548264956,3.063250839176186,4.848732875493327
1.7965729560264232,7.353633371298964,8.497258748171836
3.9940899974612245,6.653138903369879,9.943243039891202
2.9238682231425193,9.996677890815395,12.110065921834597
1.6871045675694862,5.939315309478335,10.032478707494977
5.7970723909789355,1.1047225231858626,6.436639449768809
3.7351149075462886,9.785004452055736,9.93835484599512
4.622341728484461,6.929715205370694,11.229797944749937
1.95863004825516,3.7403579329743133,8.03064753215266
7.678668026717565,2.4699481410337265,6.471367782101704
3.1471208345074575,2.2216669413958967,4.496250538178124
3.427181790268988,9.56233185980343,9.252520375101117
2.5215396210011267,4.194209424208561,8.236837618076068
4.3440357211903375,4.8680668528643745,7.950865186043203
4.63576627238672,8.36802185597628,10.411592723293941
5.296669163295151,9.638641426555939,12.90364392099991
9.675682819819396,0.04393351659994882,8.40637244276998
9.046918080457035,9.902432590014993,12.012353628973713
6.093926309870536,0.7546152665562011,7.665250303887554
0.389034677630975,8.368349798169403,7.981382278285605
6.122603408767345,9.50318579479786,11.233577399201215
0.8966860676411625,5.61113609215991,8.890134221505727
7.103442385187472,5.5171349818364686,9.107718107247088
3.900776465809306,6.690138959117162,9.943605329289323
8.376964915685187,3.528314832468035,9.174285848359736
9.425292452651306,1.6580340248419023,7.54323881804766
4.1711034146560895,0.664150693850275,4.642242846813125
4.605552954737462,8.811011853697828,8.861180317306253
5.9014758101285025,5.473275443682956,10.019602452039136
1.9713272185805053,6.940706153380712,9.415222985278191
9.273328408283612,3.3205218363347244,8.746972945729782
4.3299992650137265,8.070085418753884,10.194702747090663
1.6682033591600731,3.499212541120208,7.290201476611132
7.627318334188839,0.29761147667278,4.727980114090274
2.1915137244398517,3.36904428319615,4.291692290466281
1.4352927507185498,8.503259011536208,7.970522193650546
5.628720754940071,8.758884723866721,11.775751591189204
6.714952552915908,9.347186381577817,13.836928218117752
5.695627406649163,4.994784641778429,11.096691939951837
6.565106489473632,9.56593249187142,12.53510916825525
1.1552401230774445,4.991785107586029,9.172442358263872
4.760180378841073,1.5391545570976817,5.7347887456530335
3.5701864408854123,5.0203696676999225,6.401665586904113
9.733686162401218,8.68614221573772,11.912132120321008
0.4962393417946742,7.856898460646125,11.66536187786473
2.9829420305992302,4.340531735585877,9.111162021482917
9.41862194091722,2.125433528040004,7.47835356057532
9.834961831843295,5.81119607385256,9.481129619917557
8.249016077271335,9.312253687685574,13.549730121219579
0.7599824401640931,1.774922165318118,7.736304859548082
5.613550283435403,8.270402104171788,9.745460266102384
4.001229926704672,1.4732461083894277,6.499048787388557
8.064525676954016,9.19600876669749,11.123717499851457
0.5502423557133329,6.932561916418728,10.877739700433263
1.9712875164470212,1.0918138040193748,5.37213503056735
4.891950662226295,2.024248126961845,3.760624631099009
1.5764766294782695,9.269217193024351,8.298060501130516
6.927151426942983,5.075664399771513,10.053238538524216
8.207672211397982,4.534908016892593,10.036339104596419
7.045198936276434,0.5827194171190042,6.570773265520953
4.402837136399823,0.8403979141353457,3.690845992583306
8.783876662526461,6.91648590828578,8.625574465554351
1.376861317199417,7.769338747885594,10.538210551675528
2.603385838990089,8.670065100330804,11.584808884262971
4.895396852523033,5.028098844705759,9.559505393859382
0.6133859887925197,3.2857360021537763,5.9502738519182445
0.9568578156654728,6.2552262894042805,6.300871661864858
3.9744337172237207,6.188801137224852,8.101617877887625
9.43886296734554,0.34666398304283086,6.360382047691499
9.084136932770003,9.388028010647655,11.382342549295299
4.659748582784111,6.425602731343016,11.487326183606994
1.4215854451073007,0.06468570633063275,5.119546673457577
1.7810765595843558,9.596342034927602,8.013622308503926
3.7754605460912725,9.526509531420055,11.477338051387699
2.100741950867814,9.459197516154674,12.564002668137153
0.8297559439037783,8.888987846473281,11.527802663974484
6.737774835199971,1.8463602279644131,7.807369293509616
5.814486377926949,9.77172891814941,11.070788102289557
2.912967579780851,7.619324502242647,11.128410417038493
7.789483825523042,6.4075702348231,11.463353246305587
7.759488877058345,9.426706114739611,13.431282660520717
4.910019702127618,3.8108727294549736,9.94929843479015
0.9653255551189388,9.313689922696032,10.25909153171949
9.184694001013575,6.056845026259207,11.154296077195017
6.686605235409713,5.792973662021898,10.59641312342035
2.4705081915195093,6.459514170211503,9.39244537035527
6.104545470342266,7.54160342392499,10.772007699539474
4.050214958276302,4.449201013263782,8.991566861442841
6.35349639735958,9.806043039893497,11.92086211759345
4.738708957310208,0.8851879343912283,7.315826437639603
4.854721502397334,9.13824031342217,9.853721082667697
7.358820919073593,6.574231048788173,11.434730959206595
6.137257460639757,9.099164961497344,13.17301519573043
0.7995269124422566,3.687600225882913,8.400230219119829
0.6537357044630365,8.289987336487743,8.336904227677621
3.0500923749672526,6.159881073123691,8.281958836393503
4.302459965387463,8.311088481388818,10.86100739142772
2.7522255917928606,3.2502237663751665,7.899898932289511
6.514598580699181,9.173011624739212,10.812255768494346
1.951079317256219,9.24240871426424,12.227029292125055
7.041410963961697,4.748232915138901,10.520019367265256
7.731507418889302,4.003148751657218,9.04971531013817
1.2431930759565057,5.751940900016534,7.70069538345972
6.508062433629879,2.0018440038525744,6.10919291893943
9.614359759001141,4.962095976142072,8.585832457789285
1.9282381726334674,8.968207949077863,10.864117302627593
9.093028311161545,3.651759989067341,9.888830773397993
6.060479492740166,7.3604879615406915,10.683955229125862
5.909448673317119,6.231227355433323,10.701839596220768
0.5192268232086716,2.6139012625371216,6.367080598290082
7.4830027838639825,5.317653811728654,7.610986047311931
4.782730526480582,8.525911616179453,10.508449975301904
7.211743918351341,5.549188856409508,11.08769195014672
8.09181103446606,6.968444087610562,12.000444751933877
5.237963733722786,7.75389212166025,12.502239074911913
2.6364431327831417,0.4939962994200664,6.252750702292494
1.4157249139281336,0.5125440234938228,2.1575727811544962
1.6050312793241428,1.1495998239468186,1.3922119490243772
8.669346539457987,1.6300033516595158,3.8537462207804527
1.2357809563038868,8.114426469054267,8.141762521897183
3.8469407304656844,4.3558604362180775,7.949424498088214
